127.0.0.1, 2014-12-07 07:07:58, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2014-12-07 07:07:58, GET, /welcome/static/js/calendar.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2014-12-07 07:07:58, GET, /welcome/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.006000
127.0.0.1, 2014-12-07 07:07:58, GET, /welcome/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.006000
127.0.0.1, 2014-12-07 07:07:58, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2014-12-07 07:07:58, GET, /welcome/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2014-12-07 07:07:58, GET, /welcome/static/js/web2py.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2014-12-07 07:07:58, GET, /welcome/default/compose, HTTP/1.1, 200, 0.034000
127.0.0.1, 2014-12-07 07:07:58, GET, /welcome/default/api, HTTP/1.1, 200, 0.043000
127.0.0.1, 2014-12-07 07:07:58, GET, /welcome/default/api, HTTP/1.1, 200, 0.030000
127.0.0.1, 2014-12-07 07:08:14, GET, /welcome/default/index, HTTP/1.1, 200, 0.037000
127.0.0.1, 2014-12-07 07:08:14, GET, /welcome/default/compose, HTTP/1.1, 200, 0.030000
127.0.0.1, 2014-12-07 07:08:14, GET, /welcome/default/api, HTTP/1.1, 200, 0.069000
127.0.0.1, 2014-12-07 07:08:14, GET, /welcome/default/api, HTTP/1.1, 200, 0.031000
127.0.0.1, 2014-12-07 07:08:20, POST, /welcome/default/api, HTTP/1.1, 200, 0.211000
127.0.0.1, 2014-12-07 07:12:02, GET, /welcome/default/index, HTTP/1.1, 200, 0.044000
127.0.0.1, 2014-12-07 07:12:03, GET, /welcome/default/compose, HTTP/1.1, 200, 0.031000
127.0.0.1, 2014-12-07 07:12:03, GET, /welcome/default/api, HTTP/1.1, 200, 0.061000
127.0.0.1, 2014-12-07 07:12:03, GET, /welcome/default/api, HTTP/1.1, 200, 0.029000
127.0.0.1, 2014-12-07 07:13:03, GET, /welcome/default/index, HTTP/1.1, 200, 0.048000
127.0.0.1, 2014-12-07 07:13:03, GET, /welcome/default/compose, HTTP/1.1, 200, 0.029000
127.0.0.1, 2014-12-07 07:13:04, GET, /welcome/default/api, HTTP/1.1, 200, 0.036000
127.0.0.1, 2014-12-07 07:13:04, GET, /welcome/default/api, HTTP/1.1, 200, 0.030000
127.0.0.1, 2014-12-07 07:14:35, GET, /welcome/default/index, HTTP/1.1, 200, 0.043000
127.0.0.1, 2014-12-07 07:14:35, GET, /welcome/default/api, HTTP/1.1, 200, 0.042000
127.0.0.1, 2014-12-07 07:14:35, GET, /welcome/default/compose, HTTP/1.1, 200, 0.032000
127.0.0.1, 2014-12-07 07:14:36, GET, /welcome/default/api, HTTP/1.1, 200, 0.032000
127.0.0.1, 2014-12-07 07:15:46, GET, /welcome/default/index, HTTP/1.1, 200, 0.042000
127.0.0.1, 2014-12-07 07:15:46, GET, /welcome/default/compose, HTTP/1.1, 200, 0.029000
127.0.0.1, 2014-12-07 07:15:47, GET, /welcome/default/api, HTTP/1.1, 200, 0.052000
127.0.0.1, 2014-12-07 07:15:47, GET, /welcome/default/api, HTTP/1.1, 200, 0.085000
127.0.0.1, 2014-12-07 07:15:53, POST, /welcome/default/api, HTTP/1.1, 200, 0.176000
127.0.0.1, 2014-12-07 07:19:56, GET, /welcome/default/index, HTTP/1.1, 200, 0.041000
127.0.0.1, 2014-12-07 07:19:57, GET, /welcome/default/compose, HTTP/1.1, 200, 0.029000
127.0.0.1, 2014-12-07 07:19:57, GET, /welcome/default/api, HTTP/1.1, 200, 0.035000
127.0.0.1, 2014-12-07 07:19:57, GET, /welcome/default/api, HTTP/1.1, 200, 0.030000
127.0.0.1, 2014-12-07 07:20:44, GET, /welcome/default/index, HTTP/1.1, 200, 0.047000
127.0.0.1, 2014-12-07 07:20:44, GET, /welcome/default/compose, HTTP/1.1, 200, 0.029000
127.0.0.1, 2014-12-07 07:20:44, GET, /welcome/default/api, HTTP/1.1, 200, 0.036000
127.0.0.1, 2014-12-07 07:20:44, GET, /welcome/default/api, HTTP/1.1, 200, 0.028000
127.0.0.1, 2014-12-07 07:21:16, GET, /welcome/default/index, HTTP/1.1, 200, 0.045000
127.0.0.1, 2014-12-07 07:21:16, GET, /welcome/default/compose, HTTP/1.1, 200, 0.069000
127.0.0.1, 2014-12-07 07:21:16, GET, /welcome/default/api, HTTP/1.1, 200, 0.051000
127.0.0.1, 2014-12-07 07:21:16, GET, /welcome/default/api, HTTP/1.1, 200, 0.041000
127.0.0.1, 2014-12-07 07:23:04, GET, /welcome/default/index, HTTP/1.1, 200, 0.042000
127.0.0.1, 2014-12-07 07:23:04, GET, /welcome/static/js/jquery.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-12-07 07:23:04, GET, /welcome/static/css/calendar.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-12-07 07:23:04, GET, /welcome/static/js/calendar.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2014-12-07 07:23:04, GET, /welcome/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-12-07 07:23:04, GET, /welcome/static/js/web2py.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-12-07 07:23:04, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.005000
127.0.0.1, 2014-12-07 07:23:04, GET, /welcome/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.006000
127.0.0.1, 2014-12-07 07:23:04, GET, /welcome/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.005000
127.0.0.1, 2014-12-07 07:23:04, GET, /welcome/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.005000
127.0.0.1, 2014-12-07 07:23:04, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.007000
127.0.0.1, 2014-12-07 07:23:04, GET, /welcome/static/css/web2py.css, HTTP/1.1, 304, 0.007000
127.0.0.1, 2014-12-07 07:23:05, GET, /welcome/default/compose, HTTP/1.1, 200, 0.031000
127.0.0.1, 2014-12-07 07:23:05, GET, /welcome/default/api, HTTP/1.1, 200, 0.041000
127.0.0.1, 2014-12-07 07:23:05, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 304, 0.003000
127.0.0.1, 2014-12-07 07:23:05, GET, /welcome/default/api, HTTP/1.1, 200, 0.043000
127.0.0.1, 2014-12-07 07:23:19, GET, /welcome/default/index, HTTP/1.1, 200, 0.040000
127.0.0.1, 2014-12-07 07:23:19, GET, /welcome/default/compose, HTTP/1.1, 200, 0.030000
127.0.0.1, 2014-12-07 07:23:19, GET, /welcome/default/api, HTTP/1.1, 200, 0.036000
127.0.0.1, 2014-12-07 07:23:19, GET, /welcome/default/api, HTTP/1.1, 200, 0.034000
127.0.0.1, 2014-12-07 07:24:12, GET, /welcome/default/index, HTTP/1.1, 200, 0.041000
127.0.0.1, 2014-12-07 07:24:12, GET, /welcome/default/compose, HTTP/1.1, 200, 0.039000
127.0.0.1, 2014-12-07 07:24:13, GET, /welcome/default/api, HTTP/1.1, 200, 0.040000
127.0.0.1, 2014-12-07 07:24:13, GET, /welcome/default/api, HTTP/1.1, 200, 0.033000
127.0.0.1, 2014-12-07 07:24:34, GET, /welcome/default/index, HTTP/1.1, 200, 0.040000
127.0.0.1, 2014-12-07 07:24:34, GET, /welcome/default/compose, HTTP/1.1, 200, 0.032000
127.0.0.1, 2014-12-07 07:24:34, GET, /welcome/default/api, HTTP/1.1, 200, 0.046000
127.0.0.1, 2014-12-07 07:24:34, GET, /welcome/default/api, HTTP/1.1, 200, 0.031000
127.0.0.1, 2014-12-07 07:25:07, GET, /welcome/static/images/glyphicons-halflings-white.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-12-07 07:27:07, GET, /welcome/default/index, HTTP/1.1, 200, 0.043000
127.0.0.1, 2014-12-07 07:27:08, GET, /welcome/default/compose, HTTP/1.1, 200, 0.036000
127.0.0.1, 2014-12-07 07:27:08, GET, /welcome/default/api, HTTP/1.1, 200, 0.035000
127.0.0.1, 2014-12-07 07:27:08, GET, /welcome/default/api, HTTP/1.1, 200, 0.029000
127.0.0.1, 2014-12-07 07:28:15, GET, /welcome/default/index, HTTP/1.1, 200, 0.107000
127.0.0.1, 2014-12-07 07:28:15, GET, /welcome/default/compose, HTTP/1.1, 200, 0.030000
127.0.0.1, 2014-12-07 07:28:15, GET, /welcome/default/api, HTTP/1.1, 200, 0.035000
127.0.0.1, 2014-12-07 07:28:15, GET, /welcome/default/api, HTTP/1.1, 200, 0.032000
127.0.0.1, 2014-12-07 07:28:42, GET, /welcome/default/index, HTTP/1.1, 200, 0.059000
127.0.0.1, 2014-12-07 07:28:43, GET, /welcome/default/compose, HTTP/1.1, 200, 0.032000
127.0.0.1, 2014-12-07 07:28:43, GET, /welcome/default/api, HTTP/1.1, 200, 0.051000
127.0.0.1, 2014-12-07 07:28:43, GET, /welcome/default/api, HTTP/1.1, 200, 0.029000
127.0.0.1, 2014-12-07 07:30:18, GET, /welcome/default/index, HTTP/1.1, 200, 0.039000
127.0.0.1, 2014-12-07 07:30:18, GET, /welcome/default/compose, HTTP/1.1, 200, 0.032000
127.0.0.1, 2014-12-07 07:30:18, GET, /welcome/default/api, HTTP/1.1, 200, 0.043000
127.0.0.1, 2014-12-07 07:30:18, GET, /welcome/default/api, HTTP/1.1, 200, 0.034000
127.0.0.1, 2014-12-07 07:31:13, GET, /welcome/default/index, HTTP/1.1, 200, 0.046000
127.0.0.1, 2014-12-07 07:31:13, GET, /welcome/default/compose, HTTP/1.1, 200, 0.029000
127.0.0.1, 2014-12-07 07:31:13, GET, /welcome/default/api, HTTP/1.1, 200, 0.045000
127.0.0.1, 2014-12-07 07:31:13, GET, /welcome/default/api, HTTP/1.1, 200, 0.030000
127.0.0.1, 2014-12-07 07:32:22, GET, /welcome/default/index, HTTP/1.1, 200, 0.050000
127.0.0.1, 2014-12-07 07:32:23, GET, /welcome/default/compose, HTTP/1.1, 200, 0.029000
127.0.0.1, 2014-12-07 07:32:23, GET, /welcome/default/api, HTTP/1.1, 200, 0.037000
127.0.0.1, 2014-12-07 07:32:23, GET, /welcome/default/api, HTTP/1.1, 200, 0.029000
127.0.0.1, 2014-12-07 07:32:40, GET, /welcome/static/images/glyphicons-halflings.png, HTTP/1.1, 304, 0.005000
127.0.0.1, 2014-12-07 07:32:41, GET, /welcome/default/index, HTTP/1.1, 200, 0.039000
127.0.0.1, 2014-12-07 07:32:41, GET, /welcome/default/compose, HTTP/1.1, 200, 0.032000
127.0.0.1, 2014-12-07 07:32:42, GET, /welcome/default/api, HTTP/1.1, 200, 0.051000
127.0.0.1, 2014-12-07 07:32:42, GET, /welcome/default/api, HTTP/1.1, 200, 0.030000
127.0.0.1, 2014-12-07 07:32:58, GET, /welcome/default/index, HTTP/1.1, 200, 0.040000
127.0.0.1, 2014-12-07 07:32:58, GET, /welcome/default/compose, HTTP/1.1, 200, 0.032000
127.0.0.1, 2014-12-07 07:32:58, GET, /welcome/default/api, HTTP/1.1, 200, 0.043000
127.0.0.1, 2014-12-07 07:32:58, GET, /welcome/default/api, HTTP/1.1, 200, 0.030000
127.0.0.1, 2014-12-07 07:33:15, GET, /welcome/default/index, HTTP/1.1, 200, 0.035000
127.0.0.1, 2014-12-07 07:33:15, GET, /welcome/default/compose, HTTP/1.1, 200, 0.029000
127.0.0.1, 2014-12-07 07:33:15, GET, /welcome/default/api, HTTP/1.1, 200, 0.046000
127.0.0.1, 2014-12-07 07:33:15, GET, /welcome/default/api, HTTP/1.1, 200, 0.032000
127.0.0.1, 2014-12-07 07:33:29, GET, /welcome/default/index, HTTP/1.1, 200, 0.040000
127.0.0.1, 2014-12-07 07:33:29, GET, /welcome/default/compose, HTTP/1.1, 200, 0.037000
127.0.0.1, 2014-12-07 07:33:29, GET, /welcome/default/api, HTTP/1.1, 200, 0.040000
127.0.0.1, 2014-12-07 07:33:30, GET, /welcome/default/api, HTTP/1.1, 200, 0.032000
127.0.0.1, 2014-12-07 07:33:41, GET, /welcome/default/index, HTTP/1.1, 200, 0.043000
127.0.0.1, 2014-12-07 07:33:41, GET, /welcome/default/compose, HTTP/1.1, 200, 0.030000
127.0.0.1, 2014-12-07 07:33:41, GET, /welcome/default/api, HTTP/1.1, 200, 0.037000
127.0.0.1, 2014-12-07 07:33:42, GET, /welcome/default/api, HTTP/1.1, 200, 0.031000
127.0.0.1, 2014-12-07 07:33:54, GET, /welcome/default/index, HTTP/1.1, 200, 0.051000
127.0.0.1, 2014-12-07 07:33:54, GET, /welcome/default/compose, HTTP/1.1, 200, 0.032000
127.0.0.1, 2014-12-07 07:33:54, GET, /welcome/default/api, HTTP/1.1, 200, 0.036000
127.0.0.1, 2014-12-07 07:33:54, GET, /welcome/default/api, HTTP/1.1, 200, 0.031000
127.0.0.1, 2014-12-07 07:34:52, GET, /welcome/default/index, HTTP/1.1, 200, 0.042000
127.0.0.1, 2014-12-07 07:34:52, GET, /welcome/default/compose, HTTP/1.1, 200, 0.039000
127.0.0.1, 2014-12-07 07:34:52, GET, /welcome/default/api, HTTP/1.1, 200, 0.037000
127.0.0.1, 2014-12-07 07:34:52, GET, /welcome/default/api, HTTP/1.1, 200, 0.030000
127.0.0.1, 2014-12-07 07:35:04, GET, /welcome/default/index, HTTP/1.1, 200, 0.042000
127.0.0.1, 2014-12-07 07:35:05, GET, /welcome/default/compose, HTTP/1.1, 200, 0.034000
127.0.0.1, 2014-12-07 07:35:05, GET, /welcome/default/api, HTTP/1.1, 200, 0.043000
127.0.0.1, 2014-12-07 07:35:05, GET, /welcome/default/api, HTTP/1.1, 200, 0.030000
127.0.0.1, 2014-12-07 07:35:07, POST, /welcome/default/api, HTTP/1.1, 200, 0.035000
127.0.0.1, 2014-12-07 07:36:09, GET, /welcome/default/index, HTTP/1.1, 200, 0.041000
127.0.0.1, 2014-12-07 07:36:10, GET, /welcome/default/compose, HTTP/1.1, 200, 0.032000
127.0.0.1, 2014-12-07 07:36:10, GET, /welcome/default/api, HTTP/1.1, 200, 0.038000
127.0.0.1, 2014-12-07 07:36:10, GET, /welcome/default/api, HTTP/1.1, 200, 0.048000
127.0.0.1, 2014-12-07 07:36:21, GET, /welcome/default/index, HTTP/1.1, 200, 0.044000
127.0.0.1, 2014-12-07 07:36:21, GET, /welcome/default/compose, HTTP/1.1, 200, 0.032000
127.0.0.1, 2014-12-07 07:36:21, GET, /welcome/default/api, HTTP/1.1, 200, 0.049000
127.0.0.1, 2014-12-07 07:36:21, GET, /welcome/default/api, HTTP/1.1, 200, 0.031000
127.0.0.1, 2014-12-07 07:38:11, GET, /welcome/default/index, HTTP/1.1, 200, 0.048000
127.0.0.1, 2014-12-07 07:38:11, GET, /welcome/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-12-07 07:38:11, GET, /welcome/static/js/jquery.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-12-07 07:38:11, GET, /welcome/static/js/calendar.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-12-07 07:38:11, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-12-07 07:38:11, GET, /welcome/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.004000
127.0.0.1, 2014-12-07 07:38:11, GET, /welcome/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.004000
127.0.0.1, 2014-12-07 07:38:11, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2014-12-07 07:38:11, GET, /welcome/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2014-12-07 07:38:11, GET, /welcome/default/compose, HTTP/1.1, 200, 0.031000
127.0.0.1, 2014-12-07 07:38:11, GET, /welcome/default/api, HTTP/1.1, 200, 0.042000
127.0.0.1, 2014-12-07 07:38:12, GET, /welcome/default/api, HTTP/1.1, 200, 0.029000
127.0.0.1, 2014-12-07 07:38:39, GET, /welcome/default/index, HTTP/1.1, 200, 0.041000
127.0.0.1, 2014-12-07 07:38:39, GET, /welcome/default/compose, HTTP/1.1, 200, 0.034000
127.0.0.1, 2014-12-07 07:38:39, GET, /welcome/default/api, HTTP/1.1, 200, 0.045000
127.0.0.1, 2014-12-07 07:38:40, GET, /welcome/default/api, HTTP/1.1, 200, 0.040000
127.0.0.1, 2014-12-07 07:39:00, GET, /welcome/default/index, HTTP/1.1, 200, 0.047000
127.0.0.1, 2014-12-07 07:39:00, GET, /welcome/default/compose, HTTP/1.1, 200, 0.032000
127.0.0.1, 2014-12-07 07:39:00, GET, /welcome/default/api, HTTP/1.1, 200, 0.039000
127.0.0.1, 2014-12-07 07:39:00, GET, /welcome/default/api, HTTP/1.1, 200, 0.032000
127.0.0.1, 2014-12-07 07:39:10, GET, /welcome/default/index, HTTP/1.1, 200, 0.039000
127.0.0.1, 2014-12-07 07:39:11, GET, /welcome/default/compose, HTTP/1.1, 200, 0.031000
127.0.0.1, 2014-12-07 07:39:11, GET, /welcome/default/api, HTTP/1.1, 200, 0.052000
127.0.0.1, 2014-12-07 07:39:11, GET, /welcome/default/api, HTTP/1.1, 200, 0.032000
